screen_name,in_reply_to_screen_name,mentions,full_text
CodyLatimer14,,"[u'HoosierFootball', u'BTN_Indiana']",RT MUST WATCH Tevin Coleman's 67-yard touchdown run (via &gt;&gt; 
CodyLatimer14,,"[u'BTN_Indiana', u'HoosierFootball']",RT Tevin Coleman makes a big 67-yard touchdown run for against Rutgers 
CodyLatimer14,lizzypedigo,[u'lizzypedigo'],ummm no 
CodyLatimer14,,"[u'AHolliday25', u'CodyLatimer14', u'Butthead11112']",RT Finally got my Latimer jersey 
CodyLatimer14,,[],Me and ma dawg burse_yo_bubble19 headed to Oakland let's work 
CodyLatimer14,Nesky_24,[],lol thanks 
CodyLatimer14,A_Prisco1,[u'A_Prisco1'],ayeeee nice to meet you 
CodyLatimer14,,[u'Broncos'],RT Exclusive first-look video tour of new indoor practice facility WATCH 
CodyLatimer14,,[],GAMEDAY 
CodyLatimer14,,[u'BenGarland63'],RT Game day Who cares what the weather is like Broncos are weather proof 
CodyLatimer14,,[],The rooks me and the bro broby1 fresh off the plane yesterday 
CodyLatimer14,CodyLatimer14,[u'ShaqWash19'],
CodyLatimer14,,[u'ShaqWash19'],My dawg just made a sick catch 
CodyLatimer14,RealNaPalm,[u'RealNaPalm'],lol this crazy 
CodyLatimer14,,[],Cleveland rockin right now 
CodyLatimer14,,[u'b_fowler13'],RT The cavs fans are going to be live all night lol 
CodyLatimer14,,[],Another great day of preparation 
CodyLatimer14,iRoundtree15,[u'iRoundtree15'],lol they killin 
CodyLatimer14,,[u'pg30_mia'],My bro goin ham 
CodyLatimer14,,[u'Os_Island'],I'm in tears at me and convo right now 
CodyLatimer14,beatportbrad,"[u'beatportbrad', u'Lakers']",lol still gotta support my squad 
CodyLatimer14,_destinyrose23,[u'_destinyrose23'],what time 
CodyLatimer14,_destinyrose23,[u'_destinyrose23'],Na didn't get tickets 
CodyLatimer14,,[u'Lakers'],Watching my play 
CodyLatimer14,,"[u'ESanders_10', u'CodyLatimer14']",RT y'all should go follow my bro Great person and player 
CodyLatimer14,,[u'PaniniAmerica'],S/O to for the huge picture they sent me to hang in my crib 
CodyLatimer14,,[u'ESanders_10'],Me and big bro just got done working on our hands y take days off?? 
CodyLatimer14,,[],Goodnight tweeters Day off tomorrow so that means all day tomorrow 
CodyLatimer14,,"[u'BroncosOffField', u'DeMarcusWare', u'BGCMetroDenver']",RT invited players and for a sneak peak at Annie such a great fun movie htt 
CodyLatimer14,,"[u'GregorioGuindon', u'PaniniAmerica', u'CodyLatimer14']",RT he's a ninja in disguise 
CodyLatimer14,,[u'DeMarcusWare'],Enjoyed watching the Premiere of Annie with denverbroncos and the great children at the 
CodyLatimer14,OmarBolden,[u'Os_Island'],bet I'll come by there later 
CodyLatimer14,OmarBolden,[u'Os_Island'],appreciate the invite fam 
CodyLatimer14,,[],Felt great to be back on that field with my dawgs Great win 
CodyLatimer14,,[u'KilroysKOK'],RT Long sleeve hint of the day- Latimer14 
CodyLatimer14,D1_N_OnLy,[u'D1_N_OnLy'],my dawg 
CodyLatimer14,,"[u'KAM_iAM', u'DJ_PaulyT']",RT He attack the rim so violently RT Russsseeeellllllll 
CodyLatimer14,,"[u'ivorytabb', u'VicOladipo', u'CodyLatimer14']",RT So I heard that this was your guy met him today and I can see why yall roll together 
CodyLatimer14,,"[u'Jessica_Larson7', u'CodyLatimer14']",RT Was able to meet the one and only Thanks for everything 
CodyLatimer14,RicMurr,[u'RicMurr'],coming soon just don't know when You'll know when I'm out there 
CodyLatimer14,,[],Thank you to everyone playing the trivia game I love the support from more prizes coming up on my new website launching 
CodyLatimer14,The_CurtisB,"[u'The_CurtisB', u'ivorytabb']",winner 
CodyLatimer14,PaniniAmerica,"[u'PaniniAmerica', u'ivorytabb']",signings with 
CodyLatimer14,CodyLatimer14,"[u'CodyLatimer14', u'PaniniAmerica', u'ivorytabb']",Final question- what two vehicles do I drive? Winner gets signed trading card and picture Text 
CodyLatimer14,,[u'PaniniAmerica'],RT Got their albums as they wait for Cory Latimer to arrive 
CodyLatimer14,,[u'PaniniAmerica'],RT Broncos WR Cody Latimer signing autographs Don't miss out 
CodyLatimer14,PaniniAmerica,"[u'PaniniAmerica', u'ivorytabb']",Question 4 -what college did my dad play football at? Text to win 
CodyLatimer14,,[u'ivorytabb'],Question 3 what high school did I attend what year did I win state in Bball &amp; what nba rookie was my teammate Text to win 
CodyLatimer14,,[u'ivorytabb'],Question 2- I'm close with an nba player that also went to IU What did he get drafted last year &amp; who is he? Text to win 
CodyLatimer14,,[u'ivorytabb'],RT Congrats from 
CodyLatimer14,SashaNicolee25,[u'SashaNicolee25'],come get one 
CodyLatimer14,,[u'CodyLatimer14'],RT Thanks for the photo 
CodyLatimer14,,"[u'ivorytabb', u'CodyLatimer14', u'Broncos', u'PaniniAmerica']",RT of the is at the Sports Authority in North Glenn Come get your autograph 
CodyLatimer14,,"[u'PaniniAmerica', u'ivorytabb']",Let's giveaway the 1st auto from What college did I go to &amp; what did I wear? 1st person to text the answer wins 
CodyLatimer14,,"[u'ivorytabb', u'PaniniAmerica', u'CodyLatimer14', u'Broncos']",RT Ok is going to giveaway a few autograph pics of of the Follow me to win 
CodyLatimer14,,"[u'SportsAuthority', u'milehighmafia14', u'PaniniAmerica', u'CodyLatimer14']",RT Full rundown on this flyer See you there (@PaniniAmerica 
CodyLatimer14,,"[u'SportsAuthority', u'PaniniAmerica', u'CodyLatimer14']",RT Missed the NFL Truck Tour stop on Sat? Come out tmrw &amp; meet &amp; 
CodyLatimer14,,"[u'MattD1220', u'CodyLatimer14']",RT Cool ass dude Not many pros will give u a auto and pic and chop it up with u http/ 
CodyLatimer14,,"[u'SportsAuthority', u'KyleCluff', u'CodyLatimer14']",RT Hi Kyle it is true will be there from 5-630 Full event details on this flyer 
CodyLatimer14,,[],GREAT TEAM WIN Love my squad 
CodyLatimer14,CodyLatimer14,"[u'DDennard21', u'b_fowler13', u'thats_G_']",These Spartans aren't talking trash like they were yesterday 
CodyLatimer14,,"[u'BTN_Indiana', u'HoosierFootball']",RT Shane Wynn gains speed and makes it in for a 75-yard TD for against MSU 
CodyLatimer14,,[u'HoosierFootball'],RT 
CodyLatimer14,,[u'SHANEWYNN4'],My dawg just took off 
CodyLatimer14,,[],got u 
CodyLatimer14,,"[u'b_fowler13', u'RealNaPalm']",I swear are the worst people to text 
CodyLatimer14,Ebron85,[u'Ebron85'],superstar changing lol DM it 
CodyLatimer14,Ebron85,[u'Ebron85'],and I kno u got my text fool 
CodyLatimer14,Ebron85,[u'Ebron85'],lol u get em before me 
CodyLatimer14,,[u'OfficialBelaire'],S/O to for the gifts very thankful 
CodyLatimer14,DDennard21,"[u'DDennard21', u'b_fowler13', u'thats_G_']",would never wear one of those weak shirts 
CodyLatimer14,DDennard21,"[u'DDennard21', u'thats_G_', u'b_fowler13']",Here this dude go 
CodyLatimer14,thats_G_,"[u'thats_G_', u'b_fowler13']",HAAAAAA Too funny we gne c what happens 
CodyLatimer14,,[u'Dev_Still71'],Watched my dad battle cancer it's a beast so I'll do what I can to help support my dawg 
CodyLatimer14,RealNaPalm,[u'RealNaPalm'],what movie 
CodyLatimer14,,[],We are now Americas team 
CodyLatimer14,,[],Big thank you to the manager nick for the best steak I've ever had the food was amazing 
CodyLatimer14,,"[u'HHReynolds', u'CodyLatimer14']",RT Pre-game birthday steaks with at Empire Steak House W54th St 
CodyLatimer14,EmmanuelMBell,[u'EmmanuelMBell'],what's Gud my guy how u been?? 
CodyLatimer14,Ebron85,"[u'Ebron85', u'DDennard21']",
CodyLatimer14,,"[u'Ebron85', u'DDennard21', u'CodyLatimer14']",RT Happy Birthday To My Bros Stay Blessed Stay Healthy 
CodyLatimer14,,[u'DDennard21'],HAPPY BDAY to my dawg 
CodyLatimer14,_pennnnny,[u'_pennnnny'],thanks 
CodyLatimer14,,[],ITS MY BIRTHDAY 
CodyLatimer14,,"[u'CodyLatimerAunt', u'CodyLatimer14']",RT Happy Born Day Wishing you many more to come 
CodyLatimer14,,[u'1043TheFan'],RT Isaiah Burse and Cody Latimer playing corn hole with fans 
CodyLatimer14,,"[u'BroncosOffField', u'CodyLatimer14', u'9NEWS']",RT Rookies in the community and Isaiah Burse chatting with and thanking 17 donors ht 
CodyLatimer14,,[u'chanteeeeeee'],Happy Bday 
CodyLatimer14,,"[u'fitspeedAP', u'CodyLatimer14']",RT One of my favorite combine prep stories ever broke his foot running an L Drill before 
CodyLatimer14,,[u'CodyLatimer14'],RT is part of the play cards 
CodyLatimer14,,"[u'JordaNorwood', u'RealNaPalm', u'CodyLatimer14', u'DemaryiusT', u'Caldwell17', u'ESanders_10']",RT 
CodyLatimer14,,"[u'JordaNorwood', u'Acaldwell17', u'RealNaPalm']",wide receivers demaryiust 
CodyLatimer14,,[u'lukebilotta'],RT Shane Wynn needs just one more catch to move past Tandon Doss to 4th in all-time receptions in school history http/ 
CodyLatimer14,ochocinco,[u'ochocinco'],
CodyLatimer14,,[u'ochocinco'],I wonder if willing to work on my route running with me 
CodyLatimer14,,"[u'ScandalABC', u'kerrywashington']",Watching I love great actress 
CodyLatimer14,,[u'ScandalABC'],Can't go wrong with yall better tune in 
CodyLatimer14,,[u'lil_c__'],you never know just waiting until I'm called on 
CodyLatimer14,,[],Hearing great things about the film guess ima go thanks tweeters 
CodyLatimer14,jazmcnew,[],
CodyLatimer14,HomeOnuche36,[u'HomeOnuche36'],was Gud cuz? 
CodyLatimer14,,[],I wanna go see that new Denzel movie tonight is it worth going to c?? 
CodyLatimer14,thats_G_,[u'thats_G_'],check yo DM fam 
CodyLatimer14,,[u'RealNaPalm'],I got a taste for pancake house wer u at 
CodyLatimer14,,[],Just put in that extra work on my day off feeling amazing Now time to go catch a movie and lay around Maybe hit up gun range 
CodyLatimer14,,"[u'KyleCluff', u'CodyLatimer14']",RT can I get a RT for my birthday today Thanks 
CodyLatimer14,,[u'Skyline_Chili'],S/O to for sending me me favorite food to keep me going in Denver for a while 
CodyLatimer14,,"[u'HoosierTyler', u'CodyLatimer14']",RT is in the building 
CodyLatimer14,,[],SQUAD 
CodyLatimer14,,[],lol 
CodyLatimer14,KennyKixx,[u'KennyKixx'],ok I sent u message 
CodyLatimer14,KennyKixx,[u'KennyKixx'],add me bro I need to DM you something 
CodyLatimer14,BMMcCl,[u'BMMcCl'],lol I got you 
CodyLatimer14,BMMcCl,[u'BMMcCl'],should've asked me don't be afraid lol 
CodyLatimer14,D1_N_OnLy,[u'D1_N_OnLy'],call me 
CodyLatimer14,CoachEvans_,[],lol in what?? I'm finding Rides 
CodyLatimer14,CoachEvans_,[],lol I might go 
CodyLatimer14,CoachEvans_,[],rally's sounds crazy 
CodyLatimer14,CoachEvans_,[],to eat 
CodyLatimer14,CoachEvans_,[],go to kok and eat 
CodyLatimer14,D1_N_OnLy,[u'D1_N_OnLy'],hurry up and finish I'm almost in bloom 
CodyLatimer14,_ladyhoosier,[u'_ladyhoosier'],
CodyLatimer14,_ladyhoosier,[u'_ladyhoosier'],yea gettin on plane now how u hear that? 
CodyLatimer14,_ladyhoosier,[u'_ladyhoosier'],don't you owe me some money lol jk 
CodyLatimer14,tonycarter904,[u'tonycarter904'],I'm weak bra lol 
CodyLatimer14,,[],Up and ready to get back to work with my squad today Time to learn from mistakes and get better we workin 
CodyLatimer14,,[],Great win take it in tonight enjoy it but let's keep going Lets win the rest#IUFB 
CodyLatimer14,,[u'HoosierFootball'],RT Raise the 
CodyLatimer14,,[u'HoosierFootball'],AYEEEE We knocked off a ranked team huge win I'm so proud of my dawgs 
CodyLatimer14,,[],TOUCHDOWN' Lets go 
CodyLatimer14,,[u'HoosierFootball'],Let's score and win this game Will be huge win for us 
CodyLatimer14,,[],4th quarter put your 4's up hoosier nation 
CodyLatimer14,,[u'HoosierFootball'],Them Hoosiers putting in work keep ballin yall 
CodyLatimer14,,[],Wheels up 
CodyLatimer14,,[u'DemaryiusT'],RT I wanna thank God for another day 
CodyLatimer14,daddyLAC,[u'daddyLAC'],gold verizon 
CodyLatimer14,,[],Need to find an iPhone 6 Plus in Denver 
CodyLatimer14,,[],Sometimes you gotta go take what you want nothing given everything earned 
CodyLatimer14,,"[u'mauri970', u'CodyLatimer14']",RT my dude u got hops 
CodyLatimer14,,[u'BradRoby_1'],Kicked it with my bro today Big moves 
CodyLatimer14,azn_AtHerFinest,[u'azn_AtHerFinest'],it's just you 
CodyLatimer14,,[],Ummmmm Speechless but we got the next one 
CodyLatimer14,QueenReese24_,[],no 
CodyLatimer14,,[],WOW 
CodyLatimer14,,[u'BOOMTOWN_12'],RT This ref jus made sc not top ten 
CodyLatimer14,BOOMTOWN_12,[u'BOOMTOWN_12'],lol easily 
CodyLatimer14,,[],This game should not be this close I'm over here biting my nails off lol 
CodyLatimer14,,[u'SHANEWYNN4'],Dang almost had a huge score my dawg too fast 
CodyLatimer14,,"[u'RhettNFL', u'HoosierFootball', u'Teco_Raww']",RT RB Tevin Coleman 
CodyLatimer14,Teco_Raww,[u'Teco_Raww'],has to be the best college running back right now 
CodyLatimer14,,[u'Teco_Raww'],Lol I swear has some of that space jam water 
CodyLatimer14,,[u'Teco_Raww'],That Boi is a MONSTER' Keep eat up bro 
CodyLatimer14,,[],That's what I'm talkin about we have momentum 
CodyLatimer14,Teco_Raww,[u'Teco_Raww'],is very close to breaking a great IU alumni players record 
CodyLatimer14,,[],TOUCHDOWN what I tell y'all?? 
CodyLatimer14,,[],I'm feeling a touchdown this drive 
CodyLatimer14,,[],Wow they just tried us with the onside already 
CodyLatimer14,,[],O boy we gotta pick it up ASAP Let's go offense 
CodyLatimer14,,[],Bowling green plays fast like us now?? 
CodyLatimer14,,[u'wooallen2100'],That Boi be hittin 
CodyLatimer14,,"[u'MrsJroChicago', u'CodyLatimer14', u'HoosierFootball']",RT But you issued yourself at the game 
CodyLatimer14,,[],Come on y'all we need POINTS 
CodyLatimer14,,"[u'NateSudfeld', u'SHANEWYNN4']",I c u 
CodyLatimer14,,[u'HoosierFootball'],Finally at home to watch my dawgs play 
CodyLatimer14,,"[u'RGSchroder', u'CodyLatimer14', u'CodyLatimerFans', u'CodyLatimerAunt']",RT So here is how my collection is looking 
CodyLatimer14,,[],unk chillin with me up here in denver love this man like a father he's always been 
CodyLatimer14,,"[u'Broncos', u'CodyLatimer14']",RT WR has to be quick 
CodyLatimer14,,[],Night tweeters another great day of work coming up tomorrow 
CodyLatimer14,Ebron85,[u'Ebron85'],lol yea we was gettin beat bad lol 
CodyLatimer14,,[u'Ebron85'],This dude too funny on this game 
CodyLatimer14,ChrisHarrisJr,[u'ChrisHarrisJr'],lol right bra I laid down and I'm not getting back up lol 
CodyLatimer14,The_Jayrod,[u'The_Jayrod'],HAPPY BDAY 
CodyLatimer14,,[],S/O to ahki_beard for the socks there are 
CodyLatimer14,SHANEWYNN4,[u'SHANEWYNN4'],tell i asked where is my pic?? 
CodyLatimer14,,[u'MikesGraffix'],sure 
CodyLatimer14,Ebron85,[u'Ebron85'],bet DM me yo GAMERTAG 
CodyLatimer14,Ebron85,[u'Ebron85'],I'm about to go pick mines up bro Is it better than COD? 
CodyLatimer14,_MasterWilliam,[u'_MasterWilliam'],ur not alone bro lol 
CodyLatimer14,,[],That Iphone 6Plus is Gonna be mine 
CodyLatimer14,,[u'Skyline_Chili'],I wish would send me some of their food I've been missing it Denver needs one 
CodyLatimer14,,"[u'prettygrl_rocky', u'CodyLatimer14']",RT It was nice meeting you too I hope the treats you right 
CodyLatimer14,,[u'mrknighton2u'],I hope kno we chillin tomorrow he better have something for us to do lol 
CodyLatimer14,,[u'JobyJackson'],u still little Boi 
CodyLatimer14,LisaBoo3,[u'LisaBoo3'],we have that here ?? 
CodyLatimer14,TisShannon,[u'TisShannon'],doesn't matter just wanna try something new 
CodyLatimer14,,[],I wanna try out a new restaurant here in Denver for dinner any ideas from my mile high community?? 
CodyLatimer14,,[u'CodyLatimerAunt'],S/O to my aunt and unk for coming to my game I Love having family here 
CodyLatimer14,,[],Patience is the key to everything Love seeing my squad ball out couldn't be happier with the results 1-0 
CodyLatimer14,,[u'prettygrl_rocky'],Got to meet yesterday she's cool people 
CodyLatimer14,,[],Who's ready from some Broncos Sunday night prime time football?? 
CodyLatimer14,G_Johnson55,[u'G_Johnson55'],appreciate it big bra 
CodyLatimer14,,"[u'G_Johnson55', u'CodyLatimer14']",RT 
CodyLatimer14,iRoundtree15,[u'iRoundtree15'],
CodyLatimer14,,"[u'iRoundtree15', u'CodyLatimer14']",RT its been a ton of good games today but i cant wait to watch my homeboy make his NFL 
CodyLatimer14,Ybarra9798,[u'Ybarra9798'],ur welcome 
CodyLatimer14,,"[u'RealNaPalm', u'CodyLatimer14']",RT S/o to for hookin me up with the haircut Rookie got skills with the clippers too 
CodyLatimer14,,[u'ABC'],RT Bengals sign player to practice squad to help him pay for daughter's cancer treatment 
CodyLatimer14,,[],Lol my dawg posted this of me back in highschool 
CodyLatimer14,,[],Puttin in that extra work after practice with the Broncos legend Rod Smith Gotta Learn from the best 
