screen_name,in_reply_to_screen_name,mentions,full_text
BossWard43,,[u'Webroot'],S/O to for your support this season Denver based company with the best defense for your devices 
BossWard43,,"[u'chadknasinski', u'Broncos', u'BossWard43', u'WardBoys', u'MVPWard']",RT S has strong family support him at 
BossWard43,,"[u'RaulSports', u'BossWard43', u'KDVR']",RT I had the pleasure talking to safety TJWard's dad &amp; HS coach Watch story 5 
BossWard43,,"[u'wally_world15', u'BossWard43']",RT it's my birthday think I could get a retweet and that W tomorrow? 
BossWard43,,[],My brothers' keeper 
BossWard43,,[u'SPORTalkBroncos'],RT Squad RETWEET if you're to ready to see these Ball Hawks in action tomorrow 
BossWard43,,[],My ReasonWhat's yours? Levi's Stadium 
BossWard43,,[],
BossWard43,,[],One day to go til 
BossWard43,,[u'NFL'],RT Not every NFL player was a top HS recruit 15 notable players who were college walk-ons 
BossWard43,,"[u'Broncs4life', u'BossWard43']",RT 1 day Can't wait I'm ready 
BossWard43,,"[u'Broncos', u'BossWard43', u'VernonDavis85']",RT and show you around 
BossWard43,,"[u'chadknasinski', u'Univ_Of_Oregon', u'BossWard43', u'MaxPreps']",RT Former De La Salle/@Univ_Of_Oregon S long journey to 
BossWard43,,[],My OGs Brothers in Arms 
BossWard43,,"[u'coc_hero25', u'ChrisHarrisJr', u'BossWard43']",RT Rocking my boy jersey today then will rock jersey on game day haven't lost a game n it https 
BossWard43,,[u'Broncos'],RT 
BossWard43,,"[u'TKNCash', u'BossWard43']",RT S/o to da bro for blasting 3 x in a row before the championship 
BossWard43,,"[u'djbedz', u'BossWard43', u'TKNCash']",RT Had to play a little for Mr Ward 
BossWard43,,[],Count 'em only 2 more days to go 
BossWard43,,"[u'TheGarbageMAN97', u'darianstewart26', u'BossWard43', u'ChrisHarrisJr']",RT No Fly Zone The Denver Broncos Defense NFL AqibTalib are the best h 
BossWard43,,"[u'CambridgeSW', u'TheOontz']",Thanks to for supporting myself &amp; my teammates on our quest 
BossWard43,,"[u'Webroot', u'BossWard43']",RT Our cut-out paid Luis a visit Head-to-toe in gear his cube's always 
BossWard43,,"[u'AtlantaFalcons', u'Broncos']",RT The cheering section definitely includes this current Falcon READ 
BossWard43,,[],Only 3 days until the big dance 
BossWard43,,"[u'justWINnation', u'TroyRenck', u'BossWard43']",RT 
BossWard43,,"[u'justWINnation', u'BossWard43', u'WardBoys']",RT since it's the Super Bowl and my daughters have a vhs glad to share 
BossWard43,,"[u'justWINnation', u'BossWard43', u'jones_drew32']",RT Antioch getting luv today What you two did from those bobcat days is truly an inspiration 
BossWard43,,"[u'TroyRenck', u'BossWard43']",RT In the craziness of Super Bowl my best experience by far was spending the afternoon with parents talking foot 
BossWard43,,"[u'TroyRenck', u'BossWard43']",RT Go through family scrapbook w his mom &amp; dad and you understand why Super Bowl means so much to 
BossWard43,,[],Thanks to Peninsula Wellness Centre and Dr Watson for letting us use the Cryo therapy Much 
BossWard43,,"[u'tionitaylor', u'BossWard43']",RT Official wallpaper available for download 
BossWard43,,[],4 days until showtime 
BossWard43,,[],Work week Getting ready to 
BossWard43,,[],5 days to go to#SB50 
BossWard43,,[],put em in a coffin 
BossWard43,,"[u'Webroot', u'BossWard43']",RT Our cut-out is getting his workouts in going from one Webroot floor to the next for fan pics 
BossWard43,,"[u'wintheday', u'BossWard43']",RT With hard work you can do anything -former star at Media Day 
BossWard43,,[],Come again lol Had a fun time at Opening day 
BossWard43,,[],OPENING DAY 
BossWard43,,"[u'nahimachoura', u'BossWard43']",RT 
BossWard43,,"[u'OALAthletics', u'BossWard43']",RT shares some advise for out youth 
BossWard43,,[u'BossWard43'],RT Friend of the Networks gets his mind right for across the street from our SF studios http 
BossWard43,,[u'OregonDuckTix'],RT To celebrate our 3 participates we crated the Big Game Plan Only 200 will be sold 
BossWard43,,"[u'JeremySchaap', u'BossWard43', u'Purpose2Play']",RT With is doing good stuff teaching young people the principles of reporting 
BossWard43,,[u'JordaNorwood'],Another One shout out for the edit 
BossWard43,,[],Where are all of my Bay Area broncos? Roll Call 
BossWard43,,[u'E40'],Bay Areeeeeaaaa voice 
BossWard43,,"[u'9NEWSSports', u'BossWard43', u'AqibTalib21']",RT The DB's looking sharp 
BossWard43,,[],Just posted a photo 
BossWard43,,[],Fly but#nofly 
BossWard43,,"[u'NFL', u'NFLNow']",RT Stars shine Role players emerge The MOST important players in (via 
BossWard43,,[],or something like that 
BossWard43,,"[u'Cory_Schlegel', u'BossWard43']",RT go get ur ring bro u and the team deserves it bring back that trophy to 
BossWard43,,[u'BossWard43'],RT Yo can I get a S/O as a birthday present? 
BossWard43,,[],Tryna keep the party goin 
BossWard43,,"[u'CameronWolfe', u'cjandersonb22', u'BossWard43']",RT &amp; among that grew up in the Bay Area Going home for is a dream come true http 
BossWard43,,[],Focus A life long objective 
BossWard43,,[],Workday Gotta make deposits 
BossWard43,,[],Had to flex on em for the intro shoot 
BossWard43,,"[u'9NEWSSports', u'ChrisHarrisJr', u'BossWard43', u'darianstewart26']",RT Lights Camera Action getting ready for 
BossWard43,,[u'BossWard43'],RT 
BossWard43,,[u'CodyLatimer14'],Look up Codysay cheese 
BossWard43,,[],they said it couldn't be done 
BossWard43,,[],Woke up like Lol 
BossWard43,,[],2 down 1 to go Coming home for 
BossWard43,,[],
BossWard43,,"[u'NFL', u'Panthers', u'BossWard43', u'Broncos']",RT Picking the Then says thanks for motivating his 
BossWard43,,"[u'NFLonFOX', u'Broncos', u'Patriots']",RT Shannon Sharpe unloads after beat trolls Bill Belichick fans media 
BossWard43,,"[u'JB_DenverSports', u'Edelman11', u'BossWard43']",RT Not going to get with that cheap shot 
BossWard43,,[],Family 
BossWard43,,"[u'RodSmith4HOF', u'BossWard43']",RT How many times do I have to tell ya? best safety in the game 
BossWard43,,[],And a L Pack that 310 and go home 
BossWard43,,"[u'OregonPitCrew', u'BossWard43', u'Jonathanstewar1', u'EdDickson84']",RT Congrats to going to -Broncos vs and https/ 
BossWard43,,[],HELLO Yo Bay Area Im comin home 
BossWard43,,"[u'espn', u'markschlereth', u'NFL']",How you like us now? 
BossWard43,,[],Let's Go 
BossWard43,,[u'darianstewart26'],RT It's not the size of the dog in the fight it's the size of the fight in the dog Mark Twain 
BossWard43,,[],
BossWard43,,"[u'Broncos', u'BossWard43']",RT They're in our way of a Super Bowl on 
BossWard43,,"[u'SkySportsNFL', u'Broncos', u'BossWard43', u'RobGronkowski']",RT Also keep and eye out for Safety who tell us how to stop 
BossWard43,,"[u'markhaastv', u'BossWard43']",RT TJ with some Frosted Flakes socks They're grrrrreeat 
BossWard43,,[u'BossWard43'],RT We're starving on his teams hunger to win 
BossWard43,,[],Are you ready for the Time to shine 
BossWard43,,"[u'wintheday', u'Jonathanstewar1', u'PatrickChung25', u'EdDickson84', u'BossWard43']",RT NFL &amp; all advance 
BossWard43,,"[u'Crhastings87', u'BossWard43']",RT Looks like is ready 
BossWard43,,[],1 down 2 to go Next up is 
BossWard43,,"[u'ESPNNFLLIVE', u'wingoz', u'WendiNix_ESPN']",Thanks &amp; for having me on todayGreat time 
BossWard43,,"[u'espn', u'ESPNNFLLIVE', u'wingoz']",Looking forward to being back on today at 145pm on with Tune in 
BossWard43,,[u'philmilani'],RT Cool shot of me and the fellas from pregame using a 360 camera 
BossWard43,,"[u'Firstdowndonte', u'BossWard43', u'Grindin_59']",RT I hope this your mood this week 
BossWard43,,[],Anybody can get it 
BossWard43,,"[u'espn', u'ESPNNFLLIVE', u'wingoz']",Tune in to tomorrow at 145pm MT where I will be LIVE on with 
BossWard43,,[u'BroncosOffField'],RT players reflect on Martin Luther King Jr's legacy on 
BossWard43,,[],3x in a row 
BossWard43,,[u'millerlite40'],Giggin 
BossWard43,,"[u'Birdman0312', u'BossWard43']",RT making plays all day Great game dude 
BossWard43,,"[u'NappyHeadBleeze', u'BossWard43']",RT For those that dont know the dance is doing is called the furley ghost Originated in the bay area https 
BossWard43,,"[u'Broncs4life', u'BossWard43']",RT Let's go boss 
BossWard43,,"[u'TR673', u'Broncos', u'BossWard43']",RT lets get it boys 
BossWard43,,"[u'coc_hero25', u'BossWard43']",RT Rocking my boy jersey going to the AFC championship game 
BossWard43,,"[u'BossWard43', u'JamesPalmerTV', u'millerlite40']",RT Lol ran up like oh ok Ayyyeeee RT Here you go dance fans 
BossWard43,,"[u'RaulSports', u'millerlite40', u'BossWard43']",RT and celebration after the sack 
BossWard43,,[],So sweat On to next week 
BossWard43,,[],GameTime 
BossWard43,,"[u'MileHighSports', u'BossWard43', u'darianstewart26', u'SamCowhick']",RT FEATURE and are ready for their shot at Pittsburgh 
BossWard43,,[],Thanks coach 
BossWard43,,[u'darianstewart26'],RT Winning isnt everything its the only thing Vince Lombardi 
BossWard43,,[],I see you bro 
BossWard43,,[u'BossWard43'],RT Working across the street from dove valley in my jersey 
BossWard43,,[u'Bronco_Digital'],RT Focus on the game This Sunday htt 
BossWard43,,"[u'TroyRenck', u'BossWard43']",RT Phillips said is heat-seeking missile and all star player Having Ward and Stewart back is critical 
BossWard43,,"[u'D_Brut30', u'BossWard43']",RT and I talking game plan at the game Haha nah Just enjoying the good game tonight 
BossWard43,,[],My brother Warriors Nuggets 
BossWard43,,[],Broncos fans were in full force at the Nuggets game 
BossWard43,,"[u'9NEWSSports', u'BossWard43', u'ESanders_10', u'Rod9sports']",RT joins and on the Huddle at 630 pm on 
BossWard43,,"[u'RodSmith4HOF', u'BossWard43']",RT best safety in the game Could watch his highlights all day That hit in college against OK State QB http 
BossWard43,Nonyelum,[u'Nonyelum'],lol wow 
BossWard43,,"[u'NFL', u'Grindin_59']",Shout out to the coldest linebacker tandem in the and for winning 
BossWard43,,[],defense in the league and only 1 all pro only 4 pro bowlers? 
BossWard43,,"[u'markhaastv', u'darianstewart26', u'BossWard43']",RT 6 15 
BossWard43,,[],Who do you think we will face in the Divisional Playoffs? 
BossWard43,,[],Prepare for greatness 
BossWard43,,[],Time to rest up and get ready for the 
BossWard43,,[u'TheHorsemen1'],Congratulations to the Dec '15 Boss of the Month to Great job guys 
BossWard43,,[],Told you what my mood was#wardboy 
BossWard43,,"[u'dparker412', u'BossWard43']",RT getting his game on Great Team Win and great defense after 5 To 
BossWard43,,"[u'Webroot', u'BossWard43']",RT It's a &amp; Webroot 1-2 punch Tackling threats on the field &amp; on your computer 
BossWard43,,"[u'theraider_hater', u'BossWard43']",RT 
BossWard43,,[],Sadatay 
BossWard43,,[],You see it Bet y'all was at home hoping we lost Lol 
BossWard43,,"[u'Traes4Days', u'BossWard43']",RT Finally got my jersey 
BossWard43,,[u'GoDucks'],That Duckie Swag y'all ready? 
BossWard43,,[],Getting ready for 
BossWard43,,[],Lol need mines 
BossWard43,,[u'sonofbum'],RT Have a Great New Year 
BossWard43,,[u'kayvonwebster'],RT Without love we don't feel anything Without dreams we don't accomplish anything Without God we aren't anything 
BossWard43,,[u'BossWard43'],RT Thanks for the autograph Boss it was awesome to meet you 
BossWard43,,"[u'Bronconutt1', u'BossWard43']",RT was great getting to meet you get healthy for this playoff push 
BossWard43,,[u'ReillyRick'],RT It's 10 degrees in Denver right now or 270 degrees warmer than where many Broncos go 3X/wk Our cold-blooded piece https 
BossWard43,,"[u'TheMalikJackson', u'kayvonwebster']",RT 
BossWard43,,"[u'realKolePhilip', u'BossWard43']",RT 
BossWard43,,"[u'kobzachipmaker', u'BossWard43', u'BradRoby_1', u'ChrisHarrisJr']",RT Look what I got for my birthday 
BossWard43,,"[u'ChavezAlex2433', u'BossWard43', u'Broncos']",RT No Fly Zone Best Safety in the Game Can't wait to see what our D has in store We playoff bound htt 
BossWard43,,[u'BossWard43'],RT 
BossWard43,,"[u'SportsAuthority', u'Broncos']",Thanks for everyone coming out to my autograph signing in Lone Tree 
BossWard43,,"[u'AyYoFERN24', u'BossWard43', u'BradRoby_1', u'Broncos']",RT Shirt came in 
BossWard43,,[u'SportsAuthority'],Who is coming to see me at in Lone Tree at 6pm tonight? 
BossWard43,,[],Felt good to be back PlayOff bound 
BossWard43,,[],GameTime 
BossWard43,,"[u'Broncos', u'BossWard43']",RT on what changed at halftime Attitude Thats it 
BossWard43,,[],GameDay Oh what a feeling 
BossWard43,D_Mase45,[],bro 
BossWard43,,[],Woooow They called that foul before lebron jumped lol 
BossWard43,,[],Give em that workout Steph 
BossWard43,,[u'BobbyNice'],RT Draymond is a Boy 
BossWard43,,[],I need one of them Christmas jerseys 
BossWard43,JasonPinkstonOL,[u'JasonPinkstonOL'],lol just watch 
BossWard43,,[],It's over bro Lol 
BossWard43,,[],OhhhhWe bout to put this work in on the Cavs 
BossWard43,IAM_Keese,[u'IAM_Keese'],go bury you head U hurt lol 
BossWard43,,"[u'ESanders_10', u'bosweiler17', u'BossWard43', u'millerlite40']",RT Added 4 more to the squad Squad 
BossWard43,,[],I wanna go see The Revenant today DiCaprio is def one of my favorite actors 
BossWard43,,[],lol all day 
BossWard43,Woods87My,"[u'Woods87My', u'reshadjones9']",me too brome too 
BossWard43,Woods87My,"[u'Woods87My', u'reshadjones9']",I been said my dawg balled out Don't look at me I didn't make it either Lol Smh We kno the real 
BossWard43,BobbyNice,[u'BobbyNice'],Mark CaTterby lol 
BossWard43,,[u'kobebryant'],Me and my bro cjandersonrb9 courtsides Had to check the Mamba out 
BossWard43,,"[u'chadknasinski', u'Broncos', u'BossWard43', u'Nike']",RT safety in the new commercial 
BossWard43,,"[u'ChrisHarrisJr', u'millerlite40', u'DeMarcusWare']",Congrats to my teammates on the pro bowl nod The best in the business 
BossWard43,,[],Lol 
BossWard43,,[u'SportsAuthority'],The autograph signing that was snowed out has been rescheduled Thanks 
BossWard43,,"[u'MileHighReport', u'D_Brut30']",RT The NFL should suspend Cody Wallace for his hit on 
BossWard43,,[],These cats on TV crack me up sometimes 
BossWard43,,[],When you fall downHow will you get Up? 
BossWard43,,[],Goodmorning 
BossWard43,,[],
BossWard43,BMarshh,[],big time bro 
BossWard43,,[],Oh we got played 
BossWard43,,[],No consequence rule 
BossWard43,,[],Whoooo 
BossWard43,,[],
BossWard43,,[],Wide open@ESanders_10 
BossWard43,,[],Tougie Davis Jr 
BossWard43,,[],Let's gooo We startin early 
BossWard43,,"[u'DeionSanders', u'OBJ_3', u'J_No24']",I haven't seen beef between two players like this since and Andre Rison I Love it 
BossWard43,,[],Everyone can't do it all The ones that canthat is what makes them special 
BossWard43,,[],Let's see how well they tackle though Lol 
BossWard43,CameronNewton,[u'CameronNewton'],playing some ball man 
BossWard43,,[u'GainesTrain_31'],RT Chris Harris jr got some of the best feet in the league tho 
BossWard43,,[],Let's Go D Missin my dawgs Ain't nothin new today 
BossWard43,JForsett,[u'JForsett'],bro I had the vhs Watched it on repeat 
BossWard43,JForsett,[u'JForsett'],one of the best movies ever Lol 
BossWard43,,"[u'millerlite40', u'BossWard43', u'DeMarcusWare', u'Grindin_59']",RT Vote for brothers Thanks 
BossWard43,,[],stay ready uncle 
BossWard43,,"[u'VicLombardi', u'cjandersonb22', u'BossWard43']",RT Taping my very last episode of the CBS4 Blitz Stop by the Viewhouse and guests 
BossWard43,,[u'KennethFaried35'],Had a great time our Christmas Rewards with and families Can't wait till next 
BossWard43,,"[u'docllv', u'Broncos']",RT One of the million reasons I love the all the 'good' they do (pic via 
BossWard43,,[],Giving back during the holidays is what it is all about 
BossWard43,,"[u'KennethFaried35', u'Target', u'DrinkBODYARMOR', u'naamon1']",Another successful Christmas thanks to you and 
BossWard43,,"[u'marnsterc', u'KennethFaried35', u'BossWard43']",RT taking the kids shopping at Target tonight 
BossWard43,,"[u'Just_Jaicee', u'BossWard43', u'KennethFaried35']",RT Big up &amp; for giving back to the kids 
BossWard43,,[u'BossWard43'],RT great day of shooting with espn about to be aired before 
BossWard43,,[],I had a blessed birthday weekend Thank you for all the well wishes 
BossWard43,,[u'SportsAuthority'],Due to the snow storm we will be cancelling tonight's autograph session at Lone Tree store We will reschedule 
BossWard43,,[],Did you vote yet? Only a few more days left Every vote counts 
BossWard43,,"[u'SynergySportInt', u'BossWard43', u'Jachalp3']",RT &amp; are having great seasons and would look clean in these unis VOTE http 
BossWard43,MisterRoast98,[u'MisterRoast98'],u back T? Lol 
BossWard43,,[],AP making Dbs look silly lol 
BossWard43,chiefsfan2021,[u'PFF'],lol the fact that you chose me out of 60 safeties on this list to comment to let's me know I'm the best Thanks 
BossWard43,,[u'PFF'],RT Every Safety ranked from best to worst this season Best Eric Berry Worst Trenton Robinson 
BossWard43,,"[u'mdicandia', u'ESanders_10', u'ChrisHarrisJr', u'BossWard43']",RT Have probably submitted about a hundred of these by now 
BossWard43,,[u'SportsAuthority'],Want my autograph? Come see me at the Lone Tree on December 15th from 6-7pm 
BossWard43,,[u'Tward007'],Congrats to as Boss of the Month for his Holiday Card Drive for the Heroes 
BossWard43,,[],BOSS 
BossWard43,,[],Only one more week for the NFL Pro Bowl voting Vote Now 
BossWard43,,[],Get better Miles 
