screen_name,in_reply_to_screen_name,mentions,full_text
Blafell1,,[],Midnight Diner gonna need extra security tonight lol 
Blafell1,,[],
Blafell1,,[],That's how u go down there and get you ONE 
Blafell1,,[u'Mathieu_Era'],Keep balling my boy 
Blafell1,,[],You are standing at the threshold of a dream now but you can' More for Scorpio 
Blafell1,,[],Yea that's why I said 07 
Blafell1,,[u'SportsCenter'],RT Tigers win No 6 LSU defeats No 8 Florida 35-28 Leonard Fournette31 Rush 180 Yds 2 TD 
Blafell1,,[u'bwing38'],RT Les Miles on 4th down be like 
Blafell1,,[u'aarondobson17'],RT Business trip Downtown Indianapolis 
Blafell1,,[u'LSUfball'],RT FINAL 35 UF 28 LSU improves to 6-0 and 4-0 in SEC play 
Blafell1,,[],Feeling like 07 in 
Blafell1,,[],Look like we pulled that out the book 
Blafell1,,[],
Blafell1,,[],Gotta do better 
Blafell1,,[],Can't be scared to tackle 
Blafell1,,[],Feel sorry for all the fans 
Blafell1,,[],
Blafell1,,[],
Blafell1,,[u'LSUsports'],RT Congrats to those named Tailgating today View all winners here 
Blafell1,,[],
Blafell1,,[],Your friends may be so outrageously optimistic that you think More for Scorpio 
Blafell1,,"[u'BAM_Sports', u'Blafell1']",RT S/o Tuesday November 10th at North Bowl Lanes for more info visit 
Blafell1,,[],Although your emotions float dangerously close to the surface More for Scorpio 
Blafell1,,[],Your friends may pretend that a difficult issue has been swept More for Scorpio 
Blafell1,,"[u'LSU_Logo', u'HunterPaniagua']",RT REMINDER last two times we wore white helmets we played in the National Championship game (via 
Blafell1,,[],You reach a significant fork in the road today yet your curre More for Scorpio 
Blafell1,,[],retiring??? Not thr old 
Blafell1,,[],Price of success must be paid in advance Tommy Moffitt 
Blafell1,,[],You're often a champion at keeping secrets but something you More for Scorpio 
Blafell1,,"[u'PreWaGG_23', u'BreauxShow24']",RT 
Blafell1,,[],Good team win 
Blafell1,HighhOffLife_,[u'HighhOffLife_'],u didnt get a pic??? 
Blafell1,,"[u'HighhOffLife_', u'Blafell1']",RT Couldn't help but notice rocking the DB 3s 
Blafell1,,[],AT&amp;T Stadium 
Blafell1,,[],You're walking on eggshells at home now because too many thing More for Scorpio 
Blafell1,,[],We got 3 backs that are beast 
Blafell1,,[],Miles had me doing Penalty every time lol 
Blafell1,JeremyHill33,[u'JeremyHill33'],they letting boys celebrate with no flag 
Blafell1,,[u'LSUfball'],RT LSU to to for the 62-yard TD pass 
Blafell1,,[u'JeremyHill33'],RT I see you 
Blafell1,,[],That look like the Steve smith touchdown last season lol 
Blafell1,,[],Special group players 
Blafell1,,[u'ESPNCFB'],RT What a way for Leonard Fournette to break 1000 rush yards for the season 
Blafell1,,"[u'LSUfball', u'_fournette']",RT LSU Leonard carried it 87 yards for the TD 
Blafell1,,"[u'LSUfball', u'_fournette']",RT Leonard is now at 1003 rushing yards this season 
Blafell1,,"[u'LSUfball', u'_fournette']",RT Leonard is the fastest Tiger to 1000 yards rushing in a season in school history Took 4 games 1 half and 59 se 
Blafell1,,[],Your recent optimistic tune regarding your social life could f More for Scorpio 
Blafell1,,[],Although your fantasies have led you into new territory spinn More for Scorpio 
Blafell1,,[],
Blafell1,,[],S/o the newest member to IG the lil homie d_lew33 Everybody follow the homie d_lew33 d_lew33 
Blafell1,,[],You have a specific plan in mind that you want to share with y More for Scorpio 
Blafell1,,[],You know that participating in a group activity will nourish y More for Scorpio 
Blafell1,,[u'theDYNAMICS'],RT I know Steph Curry didn't do this last night 
Blafell1,,[],You want to slip into the shadows to escape from your responsi More for Scorpio 
Blafell1,,[],You're resigned to gamble on your heart today especially if y More for Scorpio 
Blafell1,GAlexander21,[u'GAlexander21'],thx Fam Hope all is well with you and the family 
Blafell1,,[],You might be wondering about your future but you don't want o More for Scorpio 
Blafell1,,[],You are such a realist by nature that you know your current en More for Scorpio 
Blafell1,,[],By wisdom a house is built And by understanding it is established; And by knowledge the rooms are 
Blafell1,,[],Sometimes you dive into an emotional situation with such aband More for Scorpio 
Blafell1,,[u'CariChampion'],RT Let me reintroduce myself 
Blafell1,,[],You're finally able to breathe easy as the recent eclipse vola More for Scorpio 
Blafell1,,[],Even if you think you're fully aware of the emotional dynamics More for Scorpio 
Blafell1,,[],Although your actions are well-intended and you enjoy the appr More for Scorpio 
Blafell1,,[],She glued to me 
Blafell1,,"[u'Mik3Lucas', u'Blafell1']",RT Thanks to for bowling with us at the Good luck this year 
Blafell1,,[],Cooling at the 
Blafell1,BreauxShow24,[u'BreauxShow24'],yooo 
Blafell1,,[u'UrbanEngIish'],RT Drake taking over the world 
Blafell1,,[],You may feel as if you're back into the swing of things now th More for Scorpio 
Blafell1,,[],Cannot call himself Big Play Slay anymore 
Blafell1,89SteveSmith,[u'89SteveSmith'],keep balling 
Blafell1,,"[u'LebronJamesBond', u'barstoolsports']",RT RT 27 TRASH 24 TRASH 43 FUCCBOI 
Blafell1,,[],Jo will be back in a few more weeks 
Blafell1,JDT44,[u'JDT44'],chill out bro it was a PI 
Blafell1,,[],K mart with the TD 
Blafell1,,[u'SNFonNBC'],RT Congratulations are in order to Tom Brady for throwing his 400th Career TD Pass 
Blafell1,,[],
Blafell1,,[u'ESPNNFL'],RT TOUCHDOWN PATRIOTS Tom Brady throws his 400th career TD to Danny Amendola on a 1-yard pass NE 20 JAX 3 
Blafell1,,[],400 TD for TB 
Blafell1,,[],with the TD 
Blafell1,,[],Damn We needed that 
Blafell1,,[],Nice drive 
Blafell1,,[],Watching the game from the box Gillette Stadium 
Blafell1,,[],You are on a creative streak now but may worry how long you c More for Scorpio 
Blafell1,,[u'HistoryInPics'],RT Civil disobedience at its best 1950s 
Blafell1,,[],is working in ever phase of the game lol 
Blafell1,cameronfig,[u'cameronfig'],where is that 
Blafell1,,[],deserve that 7 yards 
Blafell1,,[],TD 
Blafell1,,[],Big time play 
Blafell1,,[],You just can't stop obsessing over something that's been bothe More for Scorpio 
Blafell1,,[u'AdamSchefter'],RT Not something you see every day Michigan WR Amara Darboh became a US citizen today 
Blafell1,,[],Your friends and relatives might not be the most enthusiastic More for Scorpio 
Blafell1,,[u'HistoryInPics'],RT A 1985 prediction of what Michael Jackson would look like in the year 2000 
Blafell1,,[u'HistoryInPics'],RT Brooklyn kids 1980s 
Blafell1,,[u'HistoryInPics'],RT Broadway 1972 
Blafell1,,[],Although you may be resigned to talk about your fears it's st More for Scorpio 
Blafell1,,[],Although this may not be what you want to hear today there's More for Scorpio 
Blafell1,,"[u'mattrian', u'Blafell1']",RT still feel like yesterday you signing that helmet 
Blafell1,,[],Someone might be maneuvering you into a corner today and you d More for Scorpio 
Blafell1,Joes0s,[u'Joes0s'],plenty of time left 
Blafell1,EShermm,[u'EShermm'],yea you gotta get at lest 10 or 14 off just those 3 
Blafell1,,[],3 turnover and only down by 10 
Blafell1,,[u'TarellBrown25'],RT People will try and find the negative in anything Lol 
Blafell1,,[u'HistoryInPics'],RT Beach Beauties 1950s 
Blafell1,,[u'HistoryInPics'],RT Sanford and Son's Redd Foxx and Demond Wilson 1970s 
Blafell1,,[u'clarencehilljr'],RT Jerry Jones on how he felt when Tony Romo went down Just about as low as a crippled crickets ass 
Blafell1,,[],
Blafell1,,[],You're tired of setting ambitious goals and then falling short More for Scorpio 
Blafell1,,[],RIP to my old teammate Tyler Edwards Pray for his family 
Blafell1,,[u'JHaynes_504'],RT Bro 
Blafell1,,[],Appreciate that 
Blafell1,,[],When that n drop 
Blafell1,dannydmac44,[u'dannydmac44'],had a block punt today 
Blafell1,,[u'DaBigEasy24'],RT BLOCK PUNT Danny McCray KWilber W/ Scoop &amp; Score 
Blafell1,,[u'buffalobills'],RT Good news Aaron Williams has been released from the hospital 
Blafell1,,[u'TedGinnJr_19'],Keep balling big bro 
Blafell1,,"[u'Panthers', u'TedGinnJr_19']",RT Miss it the first time? You can watch 25-yard TD again here 
Blafell1,Flight8,[u'Flight8'],nah bro lol 
Blafell1,,[u'ESPNU'],RT According to ESPN's FPI rankings here are your top four teams in the country 1) Ole Miss 2) LSU 3) Georgia 4) Alabama 
Blafell1,,[],BALL GAME 
Blafell1,,[],
Blafell1,,[u'SportsCenter'],RT Tom Brady must love facing the Bills After today's win he improves to 24-3 in his career vs Buffalo 
Blafell1,,[],Great team win 2-0 
Blafell1,,[],GREAT CATCH 
Blafell1,,[],Can't let a team hang around Smh 
Blafell1,,[],Dang 
Blafell1,,[],Praying 23 will be ok 
Blafell1,,[],I'll watch the rest of this game tomorrow 
Blafell1,,[],Big time play D Lew 
Blafell1,,[],
Blafell1,,[],Back in the red zone 
Blafell1,,[],Easy money 
Blafell1,,[],Unplugging for the day might be just what the doctor ordered a More for Scorpio 
Blafell1,iExquisiteHD_,[u'iExquisiteHD_'],45-21 see you next year 
Blafell1,K_Rutland22,[u'K_Rutland22'],man we see y'all over there doing y'all thing 
Blafell1,EWrighteous21,[u'EWrighteous21'],man he ain't want no problems today lol 
Blafell1,DWalls2ND,"[u'DWalls2ND', u'_fournette']",yea dude got the Juice 
Blafell1,,[],It's only one in the 45-21 
Blafell1,DhaSickest,[u'DhaSickest'],FIVE 
Blafell1,EWrighteous21,[u'EWrighteous21'],he was the one talking all week to the media about containing him lol 
Blafell1,,[],5 nice to 
Blafell1,mspears96,[u'mspear96'],yea u gotta let your horse rest Nothing good can happen in a blowout 
Blafell1,,[u'mspear96'],RT Take his helmet away and tell him to sit down 
Blafell1,Moonshine_ATL,[u'Moonshine_ATL'],
Blafell1,,[],Man Child _fournette7 
Blafell1,,[],
Blafell1,,[u'Jteeeeeezy'],RT When you see them cakes in a sundress 
Blafell1,,[],You might set your sights on establishing new financial goals More for Scorpio 
Blafell1,,[],Is playing tonight 
Blafell1,,[],You may feel waves of relief and exhilaration wash over you as More for Scorpio 
Blafell1,,[u'Jteeeeeezy'],RT RT PEYTON MANNING CURRENTLY 
Blafell1,,[],Andy Reid after the game 
Blafell1,,[],Red zone TO's last position before half and 4th quarter That will hurt any team 
Blafell1,,[],2 many turnovers 
Blafell1,,[],30 smh 
Blafell1,,[u'AdamSchefter'],RT No school had more players on opening-weekend NFL rosters than LSU which produced 40 NFL players LSU also led league la 
Blafell1,,[],You can quickly work yourself into an uncomfortable position w More for Scorpio 
Blafell1,,[],Bills week Gillette Stadium 
Blafell1,,[],Your path to emotional satisfaction is being paved in social r More for Scorpio 
Blafell1,,[],You're trying to maintain a balanced perspective on your life More for Scorpio 
Blafell1,,[],There is so much you're not saying today but it's also possib More for Scorpio 
Blafell1,,[],or ????? 
Blafell1,,[],looking like he still at 
Blafell1,,[u'icecube'],RT Wow I'm speechless Thank you for seeing 
Blafell1,,"[u'BdotAdot5', u'KeeTheTrainer']",RT How little guards play defense w/ Tag A Small Guard 
Blafell1,,[],Get up luke 
Blafell1,,[],Not a good day in right now 
Blafell1,,[u'CRO31'],Praying for my bro 
Blafell1,,[],Da Razor was amped for Gillette Stadium 
Blafell1,,[u'FloydMayweather'],RT 49-0 
Blafell1,,[],Your social calendar may have filled up faster than you realiz More for Scorpio 
Blafell1,,[],LLLLLLLLLLLLLSSSSSSSSSSSSSUUUUUUUUUU 
Blafell1,,[],My heart can't take this 
Blafell1,,[],Man I'm nervous like I'm playing 
Blafell1,,[],Just let the rest of the fight be like the last round 
Blafell1,,[],
Blafell1,,[],They be introducing so live 
Blafell1,,[],Damn dats 2 they took back from my boy 
Blafell1,,[],Good pass 
Blafell1,,[],Gotta keep letting him air it out 
Blafell1,,"[u'EAGSports', u'RealPeterson21']",RT and his beautiful wife being goofy in the photobooth at their 
Blafell1,,[],Dammmmmn Dawg 
Blafell1,,[],You need to set aside a chunk of time for a serious relationsh More for Scorpio 
Blafell1,,[],You are naturally quite picky about whom you rub elbows with More for Scorpio 
Blafell1,,[u'HistoryInPics'],RT Dapper men in 1948 
Blafell1,Kerrin_N_Coke,[u'Kerrin_N_Coke'],in the box with my homie 
Blafell1,,[],3 
Blafell1,,[],all over the place 
Blafell1,,[],Damn near had a heart attack 
Blafell1,,[],2 
Blafell1,,[],
Blafell1,,[],LETS GO HIIIIIGH 
Blafell1,,[],Wishing I was out there 
Blafell1,,[],Appreciate it big dawg Keep doing your thing 
Blafell1,,[],Although your professional trajectory might look good on paper More for Scorpio 
Blafell1,,[],You feel a thrilling electrical current when you flirt with th More for Scorpio 
Blafell1,Revis24,"[u'Revis24', u'bbrowner27']",n should have been on this show way more 
Blafell1,,[],
Blafell1,,[],is still the best player on team 
Blafell1,,[],You might be running circles around everyone at work today Yo More for Scorpio 
Blafell1,,"[u'FollowOfficial', u'KendallHunter32', u'LG_Blount', u'Blafell1', u'marcelldareus', u'D_Harris17']",RT Wishing my brothers a great year n injury free prone 
Blafell1,,[],Your desire to support someone else's plan doesn't mean you ha More for Scorpio 
Blafell1,,[u'HistoryInPics'],RT Cost of Living 1938 
jerod_mayo51,urbano3991,[u'urbano3991'],Happy Belated BDay Alfredo Love the game day apparel 
jerod_mayo51,,"[u'urbano3991', u'jerod_mayo51']",RT can i get a shoutout for my birthday? 
jerod_mayo51,,[u'MarlonWayans'],THIS FRIDAY JANUARY 29th Go see my boy hilarious new movie 
jerod_mayo51,,[u'verizon'],customers look good like me on game day-w/ u could win custom NFL gear-txt Minute50 to 502016 
jerod_mayo51,,"[u'MrsMayo51', u'shakeshack']",RT When you love Shake Shack and they love you back Thank you so much for hand 
jerod_mayo51,,[],My phone is currently in I'll be back online later 
jerod_mayo51,,"[u'S_Siliga', u'Akeem_Ayers', u'zeus30hightower', u'jerod_mayo51']",RT That boy ahk balling 
jerod_mayo51,,"[u'Chan95Jones', u'plies']",RT Repost from 
jerod_mayo51,,[u'MrsMayo51'],RT 2016 
jerod_mayo51,,[u'Patriots'],Alerts are better on NFL Mobile when you're on the better network 
